Date,Close,High,Low,Open,Volume
2024-07-16,295.9207458496094,297.48753687024026,294.37319797489204,295.5555074200828,639461
2024-07-17,296.07452392578125,297.9777471939273,294.3827992437133,296.0072609219148,617254
2024-07-18,299.0543212890625,299.0543212890625,294.44048381750633,296.77623793745425,712862
2024-07-19,299.61181640625,299.61181640625,295.41126694555777,296.4109423931644,1374357
2024-07-22,297.1895446777344,299.23694488563916,295.92072914972823,297.94891554686774,409498
2024-07-23,300.04437255859375,301.34202350269067,298.35742926467407,298.9485986359331,594937
2024-07-24,298.3526611328125,301.3900861538686,298.0354425615717,299.2273442618358,500616
2024-07-25,293.69073486328125,297.49715224879105,293.69073486328125,295.747727382791,850479
2024-07-26,296.1033630371094,297.4779278595542,294.4693091001007,295.99764307680095,840352
2024-07-29,299.25616455078125,300.3519678011499,297.977756759414,297.977756759414,554622
2024-07-30,297.2952880859375,298.41989734171955,295.8726740977884,296.5455388040623,443457
2024-07-31,297.7086181640625,299.45804301039504,296.6416502923087,298.07388591594105,953714
2024-08-01,298.54486083984375,301.1017056593851,298.54486083984375,300.6210963925705,480984
2024-08-02,293.815673828125,294.37797844096565,291.05695207349004,293.80605225615926,1183482
2024-08-05,289.42291259765625,293.1716590930168,287.88495704379847,289.8073941526051,701094
2024-08-06,290.5763244628906,290.9031645484696,285.39537229318347,287.3274307563476,618358
2024-08-07,292.60455322265625,294.5173688214927,288.990361953158,289.5574773986908,665250
2024-08-08,293.6234130859375,295.4112653956019,292.0181653018959,292.09507920811006,462827
2024-08-09,296.5647888183594,297.0069411836828,294.1040714218544,297.0069411836828,769182
2024-08-12,296.94921875,298.93894804889214,296.86271260666473,298.5160095698795,367581
2024-08-13,283.3479919433594,289.59110148864056,280.1615502276748,288.3943891340195,1352371
2024-08-14,289.1056823730469,290.5763455285336,283.75171753510995,283.83822368142546,785377
2024-08-15,289.442138671875,292.2104529192975,287.12559833752584,289.99004031127396,764880
2024-08-16,293.49847412109375,294.11366808514845,290.288007623098,292.13356018119936,1257111
2024-08-19,295.863037109375,296.718535638945,292.53722937425437,293.5657401904587,514780
2024-08-20,296.29559326171875,299.30421176509265,296.29559326171875,298.17957324864585,447410
2024-08-21,296.52630615234375,296.52630615234375,293.517687346158,295.6708368819877,537204
2024-08-22,296.15142822265625,297.016519013164,295.34400819591167,297.016519013164,370120
2024-08-23,297.516357421875,297.7374482504106,294.8057433830226,295.0940972167104,481242
2024-08-26,297.31451416015625,297.97775732156475,295.64200323176755,297.2856787763586,339611
2024-08-27,295.9784240722656,297.9777457171873,295.10371168571805,296.99731337218657,258822
2024-08-28,295.959228515625,295.959228515625,293.0467370609305,295.4786191710611,655985
2024-08-29,295.9880065917969,296.4205666517758,294.3827881188436,295.58431124760654,461595
2024-08-30,295.2478942871094,297.8720314973066,294.0752064789775,297.3145083094397,1559007
2024-09-02,293.8829650878906,295.24790840553544,291.1050585903375,294.8538052598356,420047
2024-09-03,294.1617126464844,295.19022353852756,291.53757543612824,292.59492171140334,477231
2024-09-04,292.2008056640625,292.2008056640625,288.10603475587646,291.14348876960184,529640
2024-09-05,291.3453369140625,293.1428108384232,289.1825952616167,292.49878152826363,740417
2024-09-06,292.2008056640625,293.17164574671347,289.12492403043524,290.4033317426062,515094
2024-09-09,290.84014892578125,291.6436954633181,288.60373860066017,288.60373860066017,571485
2024-09-10,291.9051208496094,293.8607611867548,291.82765278047617,291.8857390596203,681025
2024-09-11,290.3173522949219,293.5799930245699,288.94260428580714,293.5606407798682,563114
2024-09-12,292.0503234863281,292.495661454987,290.3173374482676,292.11810065743566,694621
2024-09-13,290.6949462890625,293.8026804636889,290.01723362568293,293.6477738679046,498173
2024-09-16,287.2386474609375,291.4065003152475,287.2386474609375,290.5884174484831,492630
2024-09-17,286.5706787109375,287.8099020857087,285.6896639572885,287.2483914584878,367214
2024-09-18,285.9897766113281,286.2608557920901,283.42420051743517,284.9054598882801,505905
2024-09-19,285.0990905761719,289.4750913542755,283.0369388770508,289.4750913542755,897903
2024-09-20,284.2858581542969,286.38671438307927,283.4241956918294,285.60251999689046,1672635
2024-09-23,280.800537109375,283.2886451165555,280.45198985229223,282.02037864562783,697304
2024-09-24,278.496337890625,281.24586361424406,278.0509998732804,279.6484317437622,633128
